//----------------------------------------
//Multipak Exporter  1.2.5
//Load file from XPS_PHI_QUANTERA_survey.spe
//----------------------------------------
//----------------------------------------
//HEADER INFORMATION
Platform:PC
Technique:XPS
FileType:SPECTRUM
FileDesc:MIDATA001
SoftwareVersion:SS 3.6.1.16
InstrumentModel:PHI Quantera SXM
AcqFilename:C:\Datafiles\Yasufuku\20170606\MIDATA001.104.spe
FileDate:2017 6 6
AcqFileDate:2017 6 6
Institution:
Operator:
ExperimentID:20170606
AnalyserWorkFcn:4.250 eV
PlatenID:MIDATA001
PlatenDesc:
PhotoFilename:MIDATA001.101.pho
SXIFilename:
SourceAnalyserAngle:45.0 d
AnalyserSolidAngle:0.38 sr
SputterIon:Ar+
SputterCurrent:0.000 uA
SputterEnergy:0.107 kV
FloatVolt:-100.0 V
SputterRaster:0.00 0.00 mm
AnalyserMode:FAT
SurvNumCycles:1
NoSpectralReg:1
SpectralRegDef:1 1 Su1s 111 2801 -0.5000 1380.0000 -20.0000 1379.0000 -19.0000 0.251496 280.00 AREA
SpectralRegDef2:1 1400.0 7 0 2 1
NoSpatialArea:1
SpatialAreaDef:1 HP3 4 (-20651.4 -21601.7 24061.0 45.0 0.0) (-19251.4 -21601.7 24061.0 45.0 0.0) (-19251.4 -21501.7 24061.0 45.0 0.0) (-20651.4 -21501.7 24061.0 45.0 0.0)
SpatialAreaDesc:1 #3 Cu foil
XraySource:Al 1486.6 mono
XrayPower:103.08 W
XrayBeamDiameter:100.0 um
XRayHighPower:yes
NeutralizerCurrent:20.0 uA
NeutralizerEnergy:1.40 V
StagePosition:-20.1680 23.2019 24.0607 45.0000 0.0044
ImageSizeXY: 1400.0000 100.0000 Area


//Area Comment,RegionNo,AtomicName,Area No,XLabel,YLabel,DataCount
#3 Cu foil
1
Survey
1
Binding Energy(eV),reverse
Intensity(cps)
2801
440.0000	65189.9023
439.5000	65018.9258
439.0000	65456.3086
438.5000	64919.5234
438.0000	65456.3086
437.5000	64935.4258
437.0000	64923.4961
436.5000	65460.2852
436.0000	64911.5703
435.5000	64680.9492
435.0000	65010.9727
434.5000	65074.5938
434.0000	65667.0469
433.5000	65794.2891
433.0000	66187.9297
432.5000	65384.7383
432.0000	65595.4766
431.5000	65814.1719
431.0000	65384.7383
430.5000	65424.5000
430.0000	65790.3125
429.5000	65881.7656
429.0000	65845.9766
428.5000	65364.8555
428.0000	66402.6484
427.5000	66291.3125
427.0000	66434.4531
426.5000	67269.4609
426.0000	66346.9766
425.5000	67818.1797
425.0000	67436.4609
424.5000	66891.7188
424.0000	66919.5547
423.5000	66609.4063
423.0000	65973.2188
422.5000	66136.2422
422.0000	66323.1250
421.5000	66963.2891
421.0000	66569.6484
420.5000	67325.1250
420.0000	66764.4844
419.5000	67774.4375
419.0000	67627.3203
418.5000	68148.2031
418.0000	67686.9609
417.5000	67977.2266
417.0000	68080.6094
416.5000	66919.5547
416.0000	68187.9609
415.5000	67905.6563
415.0000	68585.5859
414.5000	68144.2266
414.0000	67937.4609
413.5000	68740.6563
413.0000	69122.3750
412.5000	69969.3047
412.0000	71197.9531
411.5000	71058.7813
411.0000	69508.0625
410.5000	69531.9219
410.0000	69476.2578
409.5000	69178.0391
409.0000	70001.1172
408.5000	70040.8750
408.0000	70064.7344
407.5000	69460.3516
407.0000	70442.4688
406.5000	71360.9766
406.0000	72311.2891
405.5000	73277.5078
405.0000	73257.6250
404.5000	72199.9531
404.0000	70581.6406
403.5000	70215.8281
403.0000	70434.5234
402.5000	69965.3281
402.0000	69770.4922
401.5000	69901.7109
401.0000	70728.7578
400.5000	70060.7578
400.0000	71925.5938
399.5000	71392.7891
399.0000	71969.3359
398.5000	71913.6719
398.0000	71858.0000
397.5000	70840.0938
397.0000	70203.8984
396.5000	68947.4219
396.0000	68840.0625
395.5000	68665.1094
395.0000	69424.5625
394.5000	68688.9688
394.0000	68863.9219
393.5000	68267.4844
393.0000	69456.3750
392.5000	68490.1563
392.0000	68593.5391
391.5000	69086.5859
391.0000	67969.2734
390.5000	68991.1563
390.0000	69770.4922
389.5000	68732.7031
389.0000	69981.2344
388.5000	69412.6328
388.0000	69412.6328
387.5000	69015.0156
387.0000	68740.6563
386.5000	68756.5625
386.0000	68152.1797
385.5000	68358.9375
385.0000	69329.1328
384.5000	68414.6094
384.0000	68414.6094
383.5000	68541.8438
383.0000	68009.0313
382.5000	69094.5391
382.0000	68462.3203
381.5000	69130.3203
381.0000	69007.0625
380.5000	69400.7031
380.0000	68641.2500
379.5000	67969.2734
379.0000	68764.5156
378.5000	69420.5859
378.0000	69265.5156
377.5000	69599.5156
377.0000	69376.8516
376.5000	70343.0703
376.0000	72056.8125
375.5000	75889.8750
375.0000	82895.9531
374.5000	90546.1719
374.0000	89552.1172
373.5000	80088.7500
373.0000	71110.4766
372.5000	68148.2031
372.0000	69011.0391
371.5000	68923.5625
371.0000	69317.2031
370.5000	71301.3359
370.0000	71889.8125
369.5000	78227.8828
369.0000	88367.2109
368.5000	98164.5859
368.0000	96200.3359
367.5000	83377.0703
367.0000	72784.4609
366.5000	67356.9375
366.0000	67174.0313
365.5000	64669.0195
365.0000	64633.2344
364.5000	65742.5938
364.0000	66187.9297
363.5000	65873.8125
363.0000	64637.2109
362.5000	64724.6875
362.0000	65392.6914
361.5000	64943.3789
361.0000	65432.4531
360.5000	64665.0430
360.0000	64633.2344
359.5000	64883.7344
359.0000	64633.2344
358.5000	65376.7852
358.0000	64832.0469
357.5000	65130.2617
357.0000	65213.7617
356.5000	65508.0000
356.0000	64895.6641
355.5000	65118.3320
355.0000	65249.5469
354.5000	65957.3125
354.0000	64871.8086
353.5000	63909.5664
353.0000	65647.1641
352.5000	65118.3320
352.0000	65682.9531
351.5000	66068.6484
351.0000	65698.8594
350.5000	65893.6953
350.0000	66080.5703
349.5000	65965.2656
349.0000	66629.2891
348.5000	66128.2891
348.0000	66032.8594
347.5000	65428.4766
347.0000	65297.2617
346.5000	66263.4766
346.0000	65619.3359
345.5000	66164.0703
345.0000	66426.5000
344.5000	66020.9297
344.0000	65865.8594
343.5000	66144.1953
343.0000	66553.7422
342.5000	66116.3594
342.0000	66617.3594
341.5000	65818.1406
341.0000	66016.9531
340.5000	67345.0078
340.0000	65849.9531
339.5000	67496.1016
339.0000	66832.0781
338.5000	67094.5078
338.0000	66780.3828
337.5000	67213.7891
337.0000	67046.7891
336.5000	66999.0781
336.0000	66756.5313
335.5000	67814.2031
335.0000	67062.6953
334.5000	66943.4141
334.0000	67281.3906
333.5000	66867.8594
333.0000	67134.2656
332.5000	67460.3203
332.0000	67396.6953
331.5000	67794.3203
331.0000	67591.5313
330.5000	68267.4844
330.0000	67679.0078
329.5000	68172.0547
329.0000	67790.3438
328.5000	68247.6094
328.0000	68514.0156
327.5000	68331.1094
327.0000	69034.8984
326.5000	67909.6250
326.0000	67706.8438
325.5000	68951.3984
325.0000	68828.1328
324.5000	68875.8438
324.0000	69178.0391
323.5000	69408.6563
323.0000	67782.3906
322.5000	69500.1094
322.0000	69090.5625
321.5000	68736.6797
321.0000	69237.6797
320.5000	69201.8984
320.0000	68983.2031
319.5000	69997.1406
319.0000	69237.6797
318.5000	69631.3281
318.0000	68661.1328
317.5000	70478.2578
317.0000	70128.3516
316.5000	69774.4688
316.0000	70307.2813
315.5000	69746.6328
315.0000	68665.1094
314.5000	70072.6875
314.0000	69997.1406
313.5000	69885.8047
313.0000	69909.6641
312.5000	69444.4453
312.0000	70176.0703
311.5000	69726.7578
311.0000	70466.3281
310.5000	69957.3750
310.0000	70390.7813
309.5000	69408.6563
309.0000	70092.5625
308.5000	70124.3750
308.0000	70168.1172
307.5000	70231.7344
307.0000	70172.0938
306.5000	70394.7578
306.0000	71317.2344
305.5000	71046.8594
305.0000	71488.2109
304.5000	70692.9766
304.0000	71380.8594
303.5000	71007.0938
303.0000	71969.3359
302.5000	71448.4531
302.0000	71023.0000
301.5000	70875.8750
301.0000	72084.6484
300.5000	70752.6172
300.0000	71245.6641
299.5000	70899.7344
299.0000	71603.5234
298.5000	70144.2578
298.0000	71635.3359
297.5000	72331.1719
297.0000	71424.5938
296.5000	71007.0938
296.0000	71353.0234
295.5000	71094.5703
295.0000	71301.3359
294.5000	70537.8984
294.0000	71174.0938
293.5000	71345.0703
293.0000	71019.0234
292.5000	71881.8594
292.0000	71520.0234
291.5000	72478.2891
291.0000	71452.4297
290.5000	73380.8906
290.0000	73400.7734
289.5000	75086.6797
289.0000	75229.8281
288.5000	76001.2109
288.0000	77082.7344
287.5000	78776.6016
287.0000	78494.2891
286.5000	81444.6328
286.0000	86319.4609
285.5000	93118.7734
285.0000	100311.7344
284.5000	103118.9375
284.0000	93170.4688
283.5000	82339.2813
283.0000	75233.8047
282.5000	72438.5313
282.0000	71993.1953
281.5000	70589.5938
281.0000	71345.0703
280.5000	71297.3594
280.0000	71106.5000
279.5000	70780.4531
279.0000	70474.2813
278.5000	70661.1641
278.0000	71122.4063
277.5000	70780.4531
277.0000	71273.5000
276.5000	71281.4531
276.0000	70637.3047
275.5000	70593.5703
275.0000	72482.2656
274.5000	71969.3359
274.0000	72211.8828
273.5000	72064.7656
273.0000	71730.7656
272.5000	72863.9844
272.0000	72939.5313
271.5000	73058.8125
271.0000	73309.3203
270.5000	75444.5391
270.0000	75655.2813
269.5000	75969.3984
269.0000	75508.1563
268.5000	74418.6797
268.0000	74363.0156
267.5000	72820.2422
267.0000	72895.7891
266.5000	72522.0313
266.0000	72168.1484
265.5000	72426.6016
265.0000	72545.8828
264.5000	73631.3906
264.0000	73126.4141
263.5000	71380.8594
263.0000	71440.5000
262.5000	71174.0938
262.0000	72032.9531
261.5000	72017.0469
261.0000	71810.2891
260.5000	71941.5000
260.0000	71114.4531
259.5000	71535.9297
259.0000	72573.7188
258.5000	72275.5000
258.0000	72275.5000
257.5000	72040.9063
257.0000	72180.0781
256.5000	73396.7969
256.0000	73396.7969
255.5000	72128.3828
255.0000	72450.4531
254.5000	72450.4531
254.0000	73297.3906
253.5000	73190.0313
253.0000	73249.6719
252.5000	73357.0313
252.0000	73217.8672
251.5000	72192.0000
251.0000	73691.0313
250.5000	72529.9844
250.0000	73130.3906
249.5000	72923.6250
249.0000	72887.8359
248.5000	72681.0781
248.0000	73635.3672
247.5000	73468.3672
247.0000	72995.1953
246.5000	74048.8906
246.0000	73619.4609
245.5000	73575.7266
245.0000	74386.8672
244.5000	74597.6094
244.0000	74044.9141
243.5000	74796.4219
243.0000	73905.7500
242.5000	74907.7500
242.0000	74999.2031
241.5000	74816.2969
241.0000	75182.1094
240.5000	75134.3984
240.0000	74128.4141
239.5000	73905.7500
239.0000	74585.6797
238.5000	73516.0781
238.0000	75150.2969
237.5000	75273.5625
237.0000	74541.9375
236.5000	75209.9453
236.0000	74776.5391
235.5000	75110.5391
235.0000	74577.7266
234.5000	75241.7500
234.0000	75372.9688
233.5000	75881.9219
233.0000	75325.2500
232.5000	75738.7813
232.0000	75750.7109
231.5000	75806.3750
231.0000	76502.2109
230.5000	75810.3516
230.0000	75464.4219
229.5000	75710.9453
229.0000	75365.0156
228.5000	75333.2031
228.0000	75257.6563
227.5000	76530.0469
227.0000	76307.3750
226.5000	76772.5938
226.0000	76820.3047
225.5000	76207.9688
225.0000	75504.1797
224.5000	76323.2813
224.0000	76430.6406
223.5000	76104.5938
223.0000	76068.8047
222.5000	75714.9219
222.0000	76534.0234
221.5000	76792.4766
221.0000	76446.5469
220.5000	76426.6641
220.0000	76132.4219
219.5000	77042.9766
219.0000	77492.2891
218.5000	76351.1172
218.0000	76267.6172
217.5000	77233.8359
217.0000	77373.0000
216.5000	76545.9453
216.0000	77003.2109
215.5000	77615.5469
215.0000	77353.1172
214.5000	76076.7578
214.0000	77555.9063
213.5000	76943.5703
213.0000	77309.3828
212.5000	77333.2344
212.0000	78160.2891
211.5000	77122.5000
211.0000	76740.7813
210.5000	77516.1406
210.0000	77730.8594
209.5000	77269.6172
209.0000	78319.3359
208.5000	77905.8125
208.0000	78609.6016
207.5000	77790.5000
207.0000	78553.9297
206.5000	78355.1250
206.0000	78585.7422
205.5000	77913.7656
205.0000	78462.4844
204.5000	78633.4609
204.0000	79392.9141
203.5000	79774.6250
203.0000	79440.6250
202.5000	79090.7188
202.0000	80347.2031
201.5000	80812.4219
201.0000	83210.0703
200.5000	84331.3594
200.0000	86335.3672
199.5000	88251.8984
199.0000	89794.6719
198.5000	89575.9766
198.0000	85182.2656
197.5000	83126.5703
197.0000	81472.4688
196.5000	79054.9375
196.0000	79551.9609
195.5000	79794.5078
195.0000	79333.2734
194.5000	80056.9375
194.0000	79583.7734
193.5000	79555.9375
193.0000	80271.6563
192.5000	78907.8125
192.0000	80657.3438
191.5000	80076.8203
191.0000	78160.2891
190.5000	79679.2031
190.0000	79452.5547
189.5000	80577.8203
189.0000	80506.2500
188.5000	79631.4844
188.0000	81722.9688
187.5000	81126.5391
187.0000	80410.8203
186.5000	81357.1563
186.0000	80593.7266
185.5000	81695.1328
185.0000	81488.3750
184.5000	82152.3984
184.0000	81730.9219
183.5000	82068.8984
183.0000	81838.2813
182.5000	81337.2813
182.0000	81448.6094
181.5000	81870.0859
181.0000	82172.2813
180.5000	82371.0938
180.0000	83249.8359
179.5000	82351.2109
179.0000	83241.8828
178.5000	82430.7344
178.0000	82052.9922
177.5000	83154.4063
177.0000	83341.2891
176.5000	83070.9063
176.0000	83043.0703
175.5000	82343.2578
175.0000	83301.5234
174.5000	82621.5938
174.0000	83583.8359
173.5000	83333.3359
173.0000	83225.9766
172.5000	82840.2813
172.0000	83993.3828
171.5000	83723.0000
171.0000	84092.7891
170.5000	85114.6719
170.0000	84987.4375
169.5000	85289.6250
169.0000	85023.2188
168.5000	85444.6953
168.0000	85472.5313
167.5000	85814.4844
167.0000	84581.8594
166.5000	85043.1016
166.0000	85472.5313
165.5000	85552.0547
165.0000	85933.7734
164.5000	86840.3438
164.0000	86653.4688
163.5000	88466.6172
163.0000	88697.2344
162.5000	88037.1875
162.0000	88860.2578
161.5000	88506.3750
161.0000	87059.0391
160.5000	87416.8984
160.0000	87742.9453
159.5000	87146.5156
159.0000	86792.6328
158.5000	87878.1406
158.0000	86788.6563
157.5000	88395.0469
157.0000	88645.5469
156.5000	88645.5469
156.0000	88832.4297
155.5000	88669.3984
155.0000	88593.8516
154.5000	88343.3516
154.0000	89369.2109
153.5000	90092.8828
153.0000	90335.4297
152.5000	90243.9766
152.0000	89862.2656
151.5000	90243.9766
151.0000	90824.5078
150.5000	90796.6719
150.0000	91007.4141
149.5000	90498.4609
149.0000	91838.4375
148.5000	91234.0547
148.0000	90812.5781
147.5000	91639.6250
147.0000	91810.6016
146.5000	91830.4844
146.0000	91023.3203
145.5000	91659.5078
145.0000	92065.0859
144.5000	92919.9688
144.0000	92009.4141
143.5000	93448.8047
143.0000	93591.9453
142.5000	93627.7344
142.0000	94029.3281
141.5000	94005.4688
141.0000	94438.8750
140.5000	93440.8516
140.0000	95122.7891
139.5000	93305.6563
139.0000	93870.2813
138.5000	94315.6172
138.0000	93822.5625
137.5000	93317.5859
137.0000	95886.2188
136.5000	95424.9766
136.0000	94880.2344
135.5000	94657.5703
135.0000	94681.4297
134.5000	94013.4219
134.0000	94498.5234
133.5000	95552.2188
133.0000	94446.8281
132.5000	95448.8359
132.0000	94176.4453
131.5000	93886.1875
131.0000	93043.2266
130.5000	92375.2266
130.0000	93051.1797
129.5000	92403.0625
129.0000	94633.7109
128.5000	93874.2578
128.0000	95758.9766
127.5000	95353.4063
127.0000	98490.6328
126.5000	99759.0391
126.0000	102924.1016
125.5000	106252.1875
125.0000	112610.1406
124.5000	118928.3359
124.0000	130328.1172
123.5000	142698.0938
123.0000	156821.5781
122.5000	162543.3438
122.0000	159322.6094
121.5000	142113.5938
121.0000	124642.1406
120.5000	110164.7734
120.0000	102995.6719
119.5000	95703.3125
119.0000	92387.1563
118.5000	88800.6172
118.0000	88796.6406
117.5000	85901.9609
117.0000	84852.2422
116.5000	83738.9063
116.0000	84112.6719
115.5000	81830.3281
115.0000	81925.7578
114.5000	81850.2109
114.0000	81253.7813
113.5000	81245.8281
113.0000	81082.7969
112.5000	81062.9219
112.0000	80120.5547
111.5000	81432.7031
111.0000	80490.3438
110.5000	80215.9844
110.0000	80880.0156
109.5000	81814.4219
109.0000	81504.2813
108.5000	81532.1094
108.0000	81603.6797
107.5000	81524.1563
107.0000	81866.1094
106.5000	82868.1172
106.0000	82347.2344
105.5000	83094.7578
105.0000	83218.0234
104.5000	83703.1172
104.0000	84140.5000
103.5000	83870.1250
103.0000	84840.3125
102.5000	84772.7188
102.0000	85587.8438
101.5000	85595.7969
101.0000	85567.9609
100.5000	86450.6797
100.0000	86307.5391
99.5000	87373.1563
99.0000	87126.6328
98.5000	88283.7109
98.0000	87293.6328
97.5000	87806.5625
97.0000	88100.8047
96.5000	88430.8281
96.0000	89822.5000
95.5000	89067.0234
95.0000	89484.5234
94.5000	87492.4453
94.0000	87281.7031
93.5000	85611.7031
93.0000	84259.7891
92.5000	83062.9531
92.0000	80887.9688
91.5000	80880.0156
91.0000	80426.7266
90.5000	79969.4609
90.0000	79277.6016
89.5000	79933.6797
89.0000	79373.0313
88.5000	79333.2734
88.0000	77822.3125
87.5000	77770.6172
87.0000	77253.7109
86.5000	76426.6641
86.0000	74987.2734
85.5000	75464.4219
85.0000	74144.3203
84.5000	74498.2031
84.0000	74084.6797
83.5000	74911.7266
83.0000	76251.7109
82.5000	77301.4297
82.0000	79571.8438
81.5000	81945.6406
81.0000	85961.6094
80.5000	90518.3359
80.0000	98661.6094
79.5000	108936.1250
79.0000	124339.9531
78.5000	144209.0469
78.0000	167012.5938
77.5000	182495.9375
77.0000	191776.4063
76.5000	198094.6094
76.0000	208977.4844
75.5000	220699.3281
75.0000	220202.3125
74.5000	196146.2656
74.0000	155529.3125
73.5000	116387.5391
73.0000	89015.3359
72.5000	69444.4453
72.0000	58036.7070
71.5000	50517.7031
71.0000	44768.1094
70.5000	39447.9453
70.0000	36155.6445
69.5000	33630.7539
69.0000	31483.6016
68.5000	29845.4043
68.0000	28883.1641
67.5000	27089.8945
67.0000	26449.7246
66.5000	25598.8164
66.0000	24227.0254
65.5000	24219.0723
65.0000	23519.2617
64.5000	23952.6680
64.0000	23034.1641
63.5000	22791.6152
63.0000	21805.5156
62.5000	22016.2539
62.0000	21829.3730
61.5000	21988.4219
61.0000	22127.5879
60.5000	21988.4219
60.0000	21276.6797
59.5000	21153.4180
59.0000	21268.7285
58.5000	21785.6348
58.0000	21368.1328
57.5000	20795.5586
57.0000	21010.2754
56.5000	20553.0117
56.0000	20696.1543
55.5000	20867.1309
55.0000	20533.1289
54.5000	20731.9395
54.0000	20521.2012
53.5000	20004.2949
53.0000	19908.8652
52.5000	20115.6289
52.0000	20004.2949
51.5000	19527.1504
51.0000	20151.4141
50.5000	20079.8418
50.0000	19924.7695
49.5000	19543.0547
49.0000	20302.5098
48.5000	20044.0566
48.0000	19781.6270
47.5000	19904.8887
47.0000	20107.6758
46.5000	20175.2715
46.0000	20461.5586
45.5000	20382.0332
45.0000	19912.8418
44.5000	20055.9844
44.0000	20374.0820
43.5000	20354.2012
43.0000	20234.9141
42.5000	20421.7969
42.0000	20481.4395
41.5000	20497.3438
41.0000	20628.5586
40.5000	20727.9629
40.0000	20489.3906
39.5000	20211.0566
39.0000	21057.9883
38.5000	20401.9141
38.0000	20890.9883
37.5000	20469.5098
37.0000	21081.8457
36.5000	20986.4180
36.0000	21077.8691
35.5000	20894.9648
35.0000	21061.9648
34.5000	21069.9180
34.0000	21264.7520
33.5000	21113.6563
33.0000	21698.1582
32.5000	21566.9434
32.0000	21873.1113
31.5000	21960.5879
31.0000	21960.5879
30.5000	21996.3730
30.0000	22580.8770
29.5000	22147.4688
29.0000	22584.8516
28.5000	22179.2793
28.0000	23256.8320
27.5000	22616.6621
27.0000	23340.3320
26.5000	23610.7129
26.0000	23244.9023
25.5000	23996.4063
25.0000	23893.0234
24.5000	24203.1680
24.0000	24644.5273
23.5000	24346.3125
23.0000	25634.6016
22.5000	24962.6230
22.0000	25229.0293
21.5000	24775.7422
21.0000	24095.8105
20.5000	23232.9746
20.0000	22632.5664
19.5000	22191.2070
19.0000	22358.2090
18.5000	21650.4434
18.0000	22441.7090
17.5000	21352.2285
17.0000	21849.2539
16.5000	21578.8711
16.0000	22183.2559
15.5000	21650.4434
15.0000	21733.9434
14.5000	21499.3477
14.0000	20564.9395
13.5000	20238.8906
13.0000	19252.7910
12.5000	18401.8828
12.0000	18115.5957
11.5000	18222.9531
11.0000	17511.2129
10.5000	18071.8574
10.0000	17761.7148
9.5000	18875.0508
9.0000	19125.5527
8.5000	20513.2480
8.0000	21722.0156
7.5000	24107.7402
7.0000	26672.3926
6.5000	30270.8594
6.0000	34306.7070
5.5000	40119.9219
5.0000	50326.8438
4.5000	67301.2656
4.0000	86872.1563
3.5000	104514.5859
3.0000	106566.3047
2.5000	91818.5547
2.0000	62501.9883
1.5000	38664.6289
1.0000	22378.0898
0.5000	13865.0313
0.0000	8421.6055
-0.5000	5316.1880
-1.0000	3570.6333
-1.5000	2815.1541
-2.0000	2127.2705
-2.5000	1856.8884
-3.0000	1630.2446
-3.5000	1248.5288
-4.0000	1216.7191
-4.5000	994.0516
-5.0000	854.8844
-5.5000	675.9551
-6.0000	604.3834
-6.5000	457.2637
-7.0000	421.4779
-7.5000	365.8110
-8.0000	334.0013
-8.5000	302.1917
-9.0000	238.5724
-9.5000	194.8341
-10.0000	202.7865
-10.5000	178.9293
-11.0000	143.1434
-11.5000	147.1196
-12.0000	178.9293
-12.5000	127.2386
-13.0000	111.3338
-13.5000	147.1196
-14.0000	131.2148
-14.5000	119.2862
-15.0000	83.5003
-15.5000	119.2862
-16.0000	83.5003
-16.5000	91.4527
-17.0000	87.4765
-17.5000	107.3576
-18.0000	71.5717
-18.5000	95.4290
-19.0000	79.5241
-19.5000	79.5241
-20.0000	67.5955
